0.0, 0.0, 10.8749616392, 23.5854218196, 7.91223446018, 0.943285505117, 3.181582516, 4.82351498204, 7.22410504921, 9.50986044334, 21.2193255329, 2.39478763557, 13.9645125724, 15.2066050855, 5.88926852469, 0.312837088417, 7.74717591086, 5.21301144867, 28.7888775463, 23.2769999319, 3.63405831968, 6.08666433167, 6.91548883257, 3.87406501908, 4.39274471934, 3.29076073197, 5.24314109097, 6.63834553703, 3.1391114498, 7.42596275681, 5.66050438662, 6.68841226822, 3.78698023776, 16.1485148934, 4.03244601995, 7.03302763459, 29.6476280936, 7.6723485428, 9.32479427425, 0.985981983035, 28.9607131665, 14.585000915, 2.12210436598, 10.5404742878, 5.80878431564, 25.0624409938, 13.974656274, 20.0673360216, 3.18982169369, 10.2280880035, 14.932321895, 1.16766218619, 6.45725163939, 10.0382244534, 4.28812530884, 18.0904417699, 17.8193237448, 20.3178470544, 5.74920728098, 10.5640108395, 11.9013045672, 9.9984651246, 2.20086549438, 21.1054691916, 24.284159209, 12.4552631271, 17.7198263877, 11.2515506789, 2.99875597388, 14.0961634079, 15.2603687457, 13.1750079663, 5.953957741, 17.6855424779, 17.4955387857, 15.8077791086, 24.589268786, 3.27201822125, 17.3420192538, 6.79692554628, 1.82130089639, 12.5870874692, 7.69866708915, 5.72885590356, 13.0766542679, 29.9643410724, 25.1972848489, 26.9626562711, 3.92235709203, 1.23166343584, 12.2015846034, 14.5390561156, 5.70962757351, 7.68151967698, 18.41164247, 2.77618990886, 32.3340230729, 5.72403222177, 11.5105635674, 9.17933741434;
0.0, 0.0, 10.7692535909, 24.3775558595, 7.1227565132, 1.51273802791, 1.74044287659, 4.40246726396, 10.1370182575, 9.59415653395, 23.0253463555, 2.0411134827, 14.794781233, 15.2066050855, 5.88926852469, 0.312837088417, 9.1906014532, 9.42235142623, 29.0923377335, 21.1212192134, 6.20411644167, 6.08666433167, 6.91548883257, 5.19111767371, 5.24801058914, 3.29036295275, 5.93377803948, 6.43175252573, 2.18864743221, 6.63777242696, 3.09910714513, 5.49469691726, 5.04751100889, 15.5553122676, 4.33618498751, 5.8340843602, 29.1117092938, 7.12580104335, 8.23243080995, 0.985981983035, 27.5921361066, 14.585000915, 2.19647011328, 11.4898985733, 6.85776016372, 23.8750947411, 13.920375325, 18.6544469802, 3.08444590503, 10.8972841655, 13.3890787352, 0.969424323204, 6.45725163939, 7.86016467575, 5.40670407958, 19.2449765225, 17.0641364269, 21.0698709909, 6.01498048654, 4.308977296, 12.2739318917, 9.53620771586, 1.2312051856, 21.3609826524, 24.5301531496, 8.1532133915, 15.7013189324, 11.2515506789, 3.2085278491, 12.0099313988, 15.2603687457, 8.49469555393, 5.95206235747, 19.4970590771, 17.4955387857, 17.7704165043, 24.8962504391, 3.30039464597, 18.3101434144, 4.31158667524, 1.88425172475, 13.490911539, 9.0039386813, 5.13509050756, 15.5353595607, 29.0516075839, 25.6761812865, 26.6184942796, 3.46823305295, 2.17764574695, 13.2326363368, 13.6194812269, 4.70595265836, 8.20973624457, 21.0282284569, 2.99527576861, 32.3340230729, 3.59588622106, 10.6956309391, 9.10286303073;
0.0, 0.0, 10.7692535909, 23.7683863491, 8.40822749033, 0.492920145078, 2.8397355497, 5.81700742451, 8.38250635905, 6.69740078016, 21.2193255329, 2.39478763557, 14.7936671323, 14.2087590667, 8.01688912568, 1.42409209774, 10.2644917146, 3.65914143223, 28.7888775463, 20.1826462988, 6.382373203, 6.93683748353, 8.86548964994, 4.94041956836, 5.24742427996, 3.59651297775, 5.1032301377, 6.17059850675, 4.04327728378, 8.84004299508, 3.06385877594, 3.71394550225, 3.58125159365, 16.1485148934, 3.65754098271, 8.29755169208, 28.6192380414, 7.2955738778, 7.91036652266, 2.3754912426, 26.0436586197, 14.7078615582, 1.40768511135, 10.6741359154, 6.47472343916, 26.1174524747, 13.920375325, 18.9016636532, 3.08444590503, 10.0380619245, 11.8937073481, 1.16797498381, 7.41439756784, 7.85997324205, 5.86050836293, 19.2449765225, 17.8193237448, 21.0698709909, 5.72120683248, 7.55681500614, 11.205274397, 9.99829252952, 0.697035529841, 21.2202638713, 27.2079532887, 10.2427064831, 17.7198263877, 11.2515506789, 2.49103301418, 12.0099313988, 16.1139551207, 8.49469555393, 5.06458289381, 18.1587882771, 18.5052194244, 18.2745444012, 24.8978222176, 3.69080348698, 19.0468963688, 4.80107688693, 1.88425172475, 13.1968514922, 8.71390265176, 5.72885590356, 10.6347328457, 29.7711516925, 32.9443454578, 26.7355620714, 5.08565723785, 4.65103483993, 12.5021357069, 15.6435173523, 5.70962757351, 11.0207082782, 17.8937948417, 3.20331629178, 32.3340230729, 3.59588622106, 10.8488272884, 9.98990309752;
0.0, 0.0, 10.8749616392, 23.5811146675, 8.30644809907, 1.51203493564, 1.44996083993, 4.03838989115, 7.51092274172, 8.20681625135, 18.9330842526, 2.39478763557, 14.4183789109, 15.2066050855, 5.88926852469, 1.55051275844, 7.74717591086, 9.89071656979, 28.7888775463, 21.955822712, 5.90665320818, 6.08666433167, 6.91548883257, 7.28657777775, 5.24738454387, 3.29072280499, 7.66329321424, 6.63834553703, 8.68878355892, 7.88108301217, 3.06385877594, 3.71394550225, 2.86996924882, 20.0069290169, 2.68932791888, 7.48979020572, 29.1117092938, 8.19924457946, 7.91020970642, 0.985981983035, 28.9607131665, 14.585000915, 3.73291527136, 10.5401178624, 4.67140320845, 24.7927668817, 13.7112872796, 20.0673360216, 3.08444590503, 10.2280880035, 13.3986887372, 1.45416783473, 6.45725163939, 7.05613695084, 5.81082030064, 18.0904417699, 16.5980126951, 21.0698709909, 3.48292410144, 7.55681500614, 11.8868250202, 9.8841671191, 1.2312051856, 21.2202638713, 28.232283262, 9.36898929108, 19.0554039277, 13.6930134932, 3.2085278491, 14.2180044596, 15.2603687457, 8.49469555393, 5.82764564552, 17.3502404009, 17.3570172691, 16.9476945303, 25.1762051838, 3.30053078547, 17.9306739912, 4.31158667524, 1.82130089639, 14.3238189534, 9.02807253633, 5.13509050756, 8.56128780334, 33.3140840926, 25.6761812865, 26.9626562711, 4.8520680198, 4.47358339463, 13.3441910084, 14.5389492754, 5.29600349795, 8.20973624457, 17.580950526, 3.60611633905, 32.3340230729, 4.52152533702, 10.8488272884, 9.10286303073;
0.0, 0.0, 10.7692535909, 22.4829291587, 7.5442751179, 0.943285505117, 3.8132344526, 4.86194461781, 8.01194903525, 8.31688931466, 22.5891966599, 3.35472493601, 12.8413160177, 15.2066050855, 6.92132199607, 2.14392988738, 8.88302349627, 6.50598819125, 28.7888775463, 21.1212192134, 5.50296840244, 6.8544639947, 9.87765456711, 8.79807126135, 5.7565291955, 5.91067383847, 6.87526875583, 6.63834553703, 2.18864743221, 9.4065476033, 4.22041027648, 3.71394550225, 4.70525215953, 17.0403565397, 2.07845868201, 6.65389507668, 29.1117092938, 7.5187841164, 9.30409232467, 0.985981983035, 28.3499579615, 11.9571922363, 2.19302960899, 12.5225102775, 3.67343805092, 23.1225893568, 12.977630609, 22.9189607337, 3.08444590503, 10.2280880035, 14.932321895, 2.17243833712, 6.45725163939, 8.17690197021, 4.61130720349, 18.0904417699, 17.0641364269, 22.2933368464, 5.58462826523, 5.00829636938, 12.1342729163, 9.99745343191, 1.76404192054, 20.2378974551, 28.2026784499, 9.36693953906, 19.5661405399, 10.8010091861, 3.97774335788, 12.0099313988, 13.2918899174, 6.55646046595, 5.06458289381, 19.4964867454, 16.9476211263, 16.4154030328, 25.1762051838, 2.60433705749, 17.9313909648, 3.6534845701, 1.88425172475, 12.3850470185, 9.00406568471, 5.13509050756, 14.4845265347, 29.9642655853, 25.6761812865, 26.7355620714, 4.8520680198, 3.18555994663, 11.3942630822, 15.3597891891, 5.70962757351, 10.6276502422, 17.8934186473, 3.20331629178, 31.7171685086, 3.59588622106, 10.8488272884, 9.03216664085;
0.0, 0.0, 12.2654455787, 24.3775558595, 7.12095395116, 0.943285505117, 1.74044287659, 3.49762392802, 8.16410527473, 8.31688931466, 20.904221428, 2.12800789359, 16.5561985163, 15.2066050855, 5.88926852469, 0.312837088417, 8.93777410107, 6.01378076981, 28.2983889367, 21.2154151664, 7.05827627762, 6.08666433167, 6.63669069913, 7.28657777775, 5.1151339218, 3.29036295275, 5.89428587571, 6.63834553703, 1.63773984665, 7.42931314668, 1.02752837918, 4.67710979621, 4.14291182475, 16.8495541882, 3.65754098271, 6.63749108198, 27.4636710835, 7.51981757705, 7.91020970642, 1.42152267435, 28.7475302761, 14.585000915, 3.73291527136, 10.8268396884, 6.94172215927, 20.7154992229, 13.7112872796, 21.813505804, 0.962112861646, 9.59626242162, 13.6484117757, 1.14579666942, 6.45725163939, 7.05633730321, 5.86081183582, 17.5196952087, 16.5980373023, 21.0698709909, 6.25629959573, 6.41605073865, 11.9013045672, 8.99346683383, 2.47221732799, 21.1054691916, 28.232283262, 8.1532133915, 18.9327499362, 11.2515506789, 2.99875597388, 14.0636983605, 19.0995250557, 8.49469555393, 5.06458289381, 16.5634105321, 17.4955387857, 17.7705184304, 24.8979695312, 3.30053078547, 17.9306739912, 4.5781365254, 1.88425172475, 12.3852127736, 10.4315855598, 5.72885590356, 10.4304887845, 29.7711516925, 24.4774809389, 26.9626562711, 4.8520680198, 3.19767556112, 11.4867387178, 15.3597891891, 5.74269423267, 10.4648371359, 18.7993130909, 2.77618990886, 32.3340230729, 3.59588622106, 10.6956309391, 9.24463868019;
0.0, 0.0, 10.7692535909, 23.5854218196, 8.64615813155, 1.70104692985, 1.74044287659, 4.15110670235, 8.01194903525, 8.31688931466, 21.0632872773, 2.39478763557, 14.4183789109, 15.2066050855, 5.88926852469, 1.57802323872, 8.88302349627, 6.27615283688, 28.7888775463, 20.1466069384, 4.97313810595, 7.29983867948, 6.91548883257, 5.76795778023, 5.91398434174, 2.31052212141, 3.08336921079, 6.63834553703, 2.18864743221, 7.42596275681, 3.09910714513, 4.71829515623, 3.95355158594, 16.9428489431, 3.65754098271, 8.38071650461, 29.1117092938, 7.6723485428, 7.91057944177, 1.42152267435, 27.5921361066, 15.9337604622, 2.88559844811, 9.4100208293, 4.1597266042, 23.1399066974, 14.7626324961, 21.7945219436, 3.08444590503, 10.2280880035, 13.2752956268, 2.83962029117, 6.45725163939, 8.21576190519, 5.40670407958, 14.4719708587, 17.0641364269, 21.0698709909, 6.43286087086, 7.83103310969, 11.9013045672, 9.53620771586, 1.76318682282, 21.1054691916, 28.2026784499, 10.9553750687, 17.7198263877, 10.5557905172, 4.44737006891, 11.5867607378, 10.9581044728, 10.3638515332, 6.37884599465, 16.2731145587, 16.5790910575, 16.4149372068, 25.1762051838, 3.31597537991, 18.9377170175, 3.33095174211, 0.663699062376, 11.5942619444, 9.39931873547, 10.0126180968, 11.900427093, 30.6391051497, 24.4774809389, 27.9332454979, 5.98236727212, 3.19767556112, 11.6991746413, 15.3597891891, 5.83012565194, 15.220352387, 19.5754728551, 2.77618990886, 32.3340230729, 3.59588622106, 10.6956309391, 8.8570928751;
0.0, 0.0, 10.8751974593, 27.3590029208, 8.64632122408, 2.59543055125, 0.338612306601, 2.39110829731, 8.63257588968, 8.31688931466, 20.952199917, 0.483171366432, 14.2038566764, 12.9935238467, 5.88926852469, 0.312837088417, 6.48782835244, 6.27638216268, 28.7888775463, 21.0428352972, 4.76641539353, 6.08666433167, 6.91548883257, 5.19111767371, 3.83126338585, 5.27074029163, 5.89428587571, 8.49984360102, 3.1391114498, 8.44523385938, 1.68029866502, 2.67142628432, 4.13044610877, 16.148279397, 3.5167567771, 7.03302763459, 29.1117092938, 8.32666977015, 8.23243080995, 0.985981983035, 27.5921361066, 14.585000915, 2.77626086774, 11.4654674439, 5.96264722161, 22.7657651035, 13.920375325, 20.0673360216, 3.08444590503, 10.2280880035, 12.6546996693, 1.91262497032, 6.45725163939, 8.17690197021, 5.40670407958, 14.4719708587, 16.0193455179, 20.3169469965, 6.43315316589, 7.55681500614, 14.9744751389, 9.1870077548, 1.61981824425, 20.1425088798, 24.284159209, 9.93936626616, 17.7198263877, 13.5669785452, 3.2085278491, 14.0961634079, 15.2603687457, 6.55646046595, 4.18785344103, 16.2731145587, 15.2159693079, 16.9476945303, 25.5705972155, 3.31597537991, 18.3101434144, 4.31158667524, 2.12408594441, 12.9872570363, 9.6388325432, 5.51000849758, 10.6347328457, 28.6119653541, 26.4742923584, 26.9626562711, 4.41638334695, 3.19767556112, 13.2328887127, 15.9851389953, 5.70962757351, 13.3359271755, 18.41164247, 5.67490690353, 32.3340230729, 2.25316782624, 10.8502660835, 10.0892765892;
0.0, 0.0, 10.8751974593, 24.3775558595, 7.91223446018, 0.82154522507, 2.06009105815, 4.15043954591, 7.8120799564, 8.31688931466, 22.627178417, 3.9040156862, 14.7948315083, 15.2066050855, 5.88926852469, 1.12161394773, 8.88302349627, 6.99835518804, 28.7888775463, 21.9548611601, 8.06160758851, 4.93860237163, 7.15729857639, 5.19111767371, 5.1151339218, 3.29036295275, 6.87526875583, 6.63834553703, 2.18864743221, 8.57745006157, 1.77981603151, 2.72555760158, 5.29997091195, 14.9441206185, 3.65754098271, 7.03302763459, 29.1117092938, 7.12552334405, 8.23243080995, 0.985981983035, 27.5921361066, 11.9522659828, 2.14378329143, 8.93070229602, 5.96264722161, 21.2457079143, 13.920375325, 19.5984023976, 4.05614459103, 9.59626242162, 13.2752956268, 1.14579666942, 6.45506663924, 7.85997324205, 6.43501533332, 17.5180547723, 17.820028728, 21.0698709909, 5.18060745963, 7.55681500614, 11.9013045672, 9.53620771586, 1.76404192054, 19.1797435814, 25.8863051347, 9.76285137139, 15.0196611877, 13.5669785452, 2.62673936356, 11.9665395635, 15.2603687457, 8.49469555393, 5.06458289381, 16.2731145587, 17.3630009935, 20.4137894479, 25.1762051838, 2.18713893948, 17.9313909648, 6.89006814076, 3.65761546202, 12.2186999674, 10.3053569539, 5.51000849758, 10.6347328457, 29.4511643221, 25.6761812865, 27.0219167316, 3.92235709203, 3.19767556112, 12.5021357069, 14.7663478065, 5.74273634074, 9.96516633906, 19.5758423148, 2.99527576861, 32.3340230729, 2.89883981214, 13.8157415537, 9.10286303073;
0.0, 0.0, 10.5970129286, 24.577969591, 7.82398064098, 0.788065568707, 2.28453231305, 3.96844512008, 8.08178066818, 8.26938982226, 22.3583338477, 3.68949770082, 14.4657398554, 15.5435899185, 5.98808909451, 1.0324296621, 8.59295755345, 7.27184710716, 28.502652526, 21.6289174282, 7.72206600277, 5.01172195187, 7.02513802998, 4.94929634947, 4.91725787526, 3.06812017681, 6.55781959108, 6.88028373193, 1.83515168493, 8.24030673075, 1.61366016218, 3.07564433784, 5.08990672887, 14.6571379154, 3.67599157789, 7.3677437157, 28.7987001986, 6.79398705301, 8.45011570959, 0.711173188536, 27.33322883, 11.6006316109, 2.24138255455, 8.76133621558, 5.99938219777, 21.0080100578, 13.6617630512, 19.6346346505, 3.83866735854, 9.34686921723, 12.9552696155, 1.40791133897, 6.22495564451, 7.5633877384, 6.29435930985, 17.8056938197, 17.6446171165, 21.2257440439, 4.82774044112, 7.21339462315, 11.6749009836, 9.33507956566, 2.03597735178, 19.462326012, 26.1369630632, 9.6632827802, 14.7087192706, 13.3996692681, 2.49790808512, 11.6948917245, 14.9181797581, 8.52363412107, 4.82775939988, 16.2761641448, 17.0569666042, 20.6671210984, 24.8853711872, 2.52530781042, 18.1944243709, 6.53651490301, 3.31970074732, 12.4754105741, 10.0039975048, 5.16687579647, 10.2968002172, 29.2226797331, 25.8225183509, 26.7846620071, 3.61022900025, 3.01284854033, 12.6520854264, 14.8106816329, 5.99732817388, 9.69937525316, 19.2481536585, 2.65801163493, 32.6533209719, 2.87635954924, 13.4707865657, 9.38686333753;
0.0, 0.0, 10.3234415888, 24.7818068095, 7.48190875805, 0.903967988551, 2.53854300946, 3.91003818513, 8.35773679246, 8.23680570322, 22.1289653443, 3.4067060677, 14.1378293868, 15.8812951892, 6.10581184214, 1.06009630064, 8.30781154069, 7.55198949694, 28.2179540658, 21.7693483452, 7.47882061834, 5.10831875089, 6.90856032535, 4.72158511598, 4.73753680573, 3.32280334829, 6.24425136534, 7.13154800831, 2.18864743221, 7.9045974265, 1.76785710833, 3.42644304582, 5.38378417014, 14.3731222315, 3.48285606989, 7.4865139515, 28.4866398203, 6.46478439132, 8.67675019638, 0.537935067935, 27.0764625019, 11.2491175396, 2.38784101461, 8.44964149303, 6.05656764351, 20.7461572176, 13.4086730698, 19.374296799, 3.54656465772, 9.10437674217, 12.637030808, 1.70340208675, 6.00685110812, 7.27189719378, 6.17077757684, 18.0956685921, 17.9539289643, 20.9101807963, 4.47498177457, 6.87100217884, 11.4549367328, 9.14320312551, 1.84806192102, 19.7471948322, 26.3917154204, 9.57574024712, 14.3997438509, 13.2396890501, 2.41440053001, 11.4277257481, 14.576533207, 8.48556679984, 4.63921651203, 16.4806200856, 16.7528032272, 20.9120715274, 24.5961804106, 2.86719066931, 17.9618432132, 6.18296168275, 2.9854103965, 12.7367621117, 9.70616042538, 4.82524790543, 9.95995214475, 28.9967057031, 25.9728439434, 26.5499953639, 3.32985749476, 2.85996217803, 12.8100403606, 15.0592574288, 6.26153892994, 9.4393442801, 18.9213962536, 2.32559127381, 32.9733178936, 2.89717383955, 13.1262891449, 9.59849223365;
0.0, 0.0, 10.0548599925, 25.0532848795, 7.82398064098, 1.12395236023, 2.8141274549, 3.96844512008, 8.63934892312, 8.2193143481, 21.8597117213, 3.19792136207, 13.811184235, 16.2196758974, 5.77718033011, 1.19653555153, 8.02810971996, 7.76877871339, 27.9348288397, 21.9145838573, 7.38936495287, 5.22709135166, 6.80836597119, 4.51012169016, 4.57810932149, 3.6140981241, 6.08486465122, 7.39118730366, 1.83515168493, 7.57051292405, 2.11035118901, 3.71583741126, 5.201210516, 14.0922529601, 3.13353393384, 7.61985136546, 28.1755596817, 6.13829083508, 8.94748945806, 0.568314147752, 26.8218986084, 11.2930945038, 2.57483468718, 8.14136784817, 6.13363159034, 20.4870591351, 13.1571058357, 19.3168978755, 3.30886731776, 8.86935102263, 12.3207176932, 2.0176578005, 5.80210717707, 6.98613938542, 6.06531389824, 18.093520635, 17.7868674751, 20.5958518069, 4.1223592758, 6.52979937623, 11.2417898098, 8.96117270738, 1.71331898691, 20.0342525113, 26.6487231871, 9.6632827802, 14.092864271, 13.0873066668, 2.38099034793, 11.1653633661, 14.2354681474, 8.46211257306, 4.33795788929, 16.6900616399, 16.4506146452, 21.1424943899, 24.3086915003, 3.21160164575, 17.7332609817, 5.82940848314, 2.65611321659, 13.0024747332, 9.41218010512, 4.48546867134, 9.62430250659, 28.7246188245, 26.1270892185, 26.3179860325, 3.16440600018, 2.53684805339, 12.9757081673, 15.3092053031, 6.03763838129, 9.18556261613, 18.5956191914, 2.00043087715, 33.2939936825, 2.96036961488, 12.7822862875, 9.8808977892;
0.0, 0.0, 9.79167874775, 25.3426648463, 7.48190875805, 1.30177548376, 3.10554762545, 3.7900780795, 8.43390706516, 8.21701214025, 21.6308347344, 3.01624863767, 13.4858963432, 16.558690635, 5.92026518109, 1.5111732156, 8.25272488466, 8.04715525572, 27.7234427015, 22.0645290885, 7.31591901076, 4.89976975168, 6.4675763078, 4.22520741782, 4.44116143969, 3.32280334829, 5.79923272728, 7.65834985625, 2.18864743221, 7.45973139329, 2.21752748077, 3.4891976268, 5.03686903471, 13.8147220132, 3.21003784324, 7.87082804772, 27.8654926118, 5.81496272781, 9.22383549472, 0.77883746941, 26.5696004544, 11.6432809734, 2.79423739534, 7.83691900671, 6.2298363824, 20.2466287025, 12.9087362346, 19.0627133989, 3.12317741472, 8.64240124399, 12.0064824702, 2.34314048462, 5.61218630778, 6.7068471153, 5.97892711659, 17.8007022214, 17.625315427, 20.2828144587, 4.08334635385, 6.18998294392, 11.035855232, 8.78960005851, 1.64486809133, 20.3234063, 26.9079217363, 9.32281811012, 13.7882204708, 12.9427904811, 2.39977085459, 10.9081511917, 13.8950273989, 8.31786550504, 4.04517335264, 16.4083921641, 16.1505117082, 21.4104337067, 24.0229655564, 3.55780661754, 17.508834298, 5.4758553082, 2.3339236498, 13.2722865131, 9.12242941651, 4.14799241251, 9.28998120294, 28.4990816951, 26.2851851726, 26.0887049083, 3.32985749476, 2.40576918651, 13.1487973155, 15.0611257354, 5.76317210199, 8.93856256405, 18.2708749117, 1.686734305, 33.6153289103, 3.30494718094, 12.4388190257, 10.094552539;
0.0, 0.0, 9.53434507082, 25.5462721555, 7.82398064098, 1.52391273861, 2.93027433057, 3.620887602, 8.23852092018, 8.22991182657, 21.3611540099, 2.86684681323, 13.1620663417, 16.8983012423, 5.77718033011, 1.8399977307, 7.98675660717, 8.33123596603, 27.4397705141, 22.2190886887, 6.96874862597, 5.04829745135, 6.38006149859, 4.01873230959, 4.32882719766, 3.6140981241, 5.58088817133, 7.93227554259, 1.83515168493, 7.16858299331, 1.89450910331, 3.84127894486, 4.72144767955, 13.640305377, 3.32259702575, 8.19573693502, 27.5564728081, 5.49535883047, 9.44514053356, 1.06779896843, 26.3196331975, 11.6964665552, 3.06888539589, 7.53675849395, 6.34431132725, 19.9873091367, 12.657108345, 18.8170367574, 2.81904078468, 8.42418013586, 11.6944926414, 2.41101779884, 5.43864161462, 6.4348623096, 5.63428215628, 17.6033647902, 17.4694256695, 19.9711294895, 3.73391236661, 5.85179440841, 10.8375441534, 8.62910899721, 1.65097550704, 20.614567994, 27.1692483672, 8.98336467803, 13.4859639678, 12.619132432, 2.04954972014, 10.656462159, 13.6036288077, 8.31200287804, 3.76284151362, 16.1295539083, 15.8526128658, 21.6808273364, 23.7390662367, 3.90532850406, 17.7851503995, 5.12230216302, 2.02224177261, 13.5459525093, 8.83732440206, 3.81343059554, 8.95713697359, 28.22662648, 26.4470627497, 25.8622245519, 3.07530123092, 2.07218236771, 12.8437842487, 15.3170640886, 6.03763838129, 9.18556261613, 18.1340256828, 1.39227207724, 33.9373048453, 3.39747669144, 12.0959329848, 10.3755037913;
0.0, 0.0, 9.28334525695, 25.7531237051, 8.16703051771, 1.78885456639, 3.15674106466, 3.26977094966, 8.05392236867, 8.25794216699, 21.1080752353, 2.54205892888, 12.8398045386, 16.9990152815, 5.45166826591, 2.17658880141, 7.75444122783, 8.04715525572, 27.2291318037, 22.1878848324, 6.62225368375, 5.12000096795, 6.31116678234, 3.83380242433, 4.24306196998, 3.91565938378, 5.26136770291, 8.21228762566, 1.48168344491, 6.83144110639, 2.21752748077, 4.19360796756, 4.56722312043, 13.3702236925, 3.3727803264, 8.06572130825, 27.248535901, 5.18016851323, 9.67430711543, 1.27844806868, 26.0720638806, 11.7600454051, 3.29333364972, 7.24141958973, 6.47608763703, 19.7471240522, 12.4088044895, 18.6627357364, 2.52779443935, 8.2153832936, 11.3849328049, 2.75361056743, 5.28308717242, 6.17115124261, 5.56369231698, 17.4109708028, 17.7888134874, 19.6608612172, 3.38533390931, 5.5155332245, 10.6472825572, 8.44469267651, 2.00226871433, 20.9076537068, 27.4326422626, 8.64504160561, 13.1862589286, 12.4792120338, 2.04226171916, 10.4106968581, 13.2639341742, 8.59545346646, 3.53555387956, 16.351141502, 15.5570447356, 21.9088705198, 23.5287977515, 4.17307087913, 18.0641598473, 4.76874905424, 1.72676691266, 13.8232438118, 8.55732941491, 3.48262325836, 8.62594080529, 27.9559873268, 26.612652942, 25.6386191859, 2.77603060821, 1.97384576343, 13.0282255979, 15.4610759779, 5.76317210199, 8.93856256405, 17.8120943292, 1.13215301902, 34.2599034234, 3.52321158447, 11.7536790322, 10.590983371;
0.0, 0.0, 9.03920695582, 26.0395268549, 8.25789896268, 2.08031038176, 3.48426848432, 3.33190037743, 7.88086950082, 8.30094988501, 20.8793403848, 2.22605403017, 12.991014384, 17.3372105562, 5.6030718476, 2.51783358701, 7.48746765176, 7.83806930142, 26.944894682, 22.3505411925, 6.27654604794, 5.30490088971, 6.26150681411, 4.05076083081, 4.1854993555, 4.22528952487, 5.11535852265, 8.49778446476, 1.12826856516, 6.49604441551, 2.11035118901, 4.54612710325, 4.43587487119, 13.104115094, 3.06013000396, 8.19573693502, 26.9417190222, 4.87024875907, 9.93457521799, 1.55500363265, 25.8269614616, 11.8338500068, 3.53893140419, 7.04923587751, 6.62413284499, 19.9873091367, 12.1657086132, 18.4117409215, 2.26165306813, 8.01674711838, 11.078006671, 2.69393654268, 5.14715431383, 5.91682029258, 5.51490788494, 17.2236859196, 17.6414561364, 19.8341173347, 3.03790549449, 5.18157463546, 10.4655094681, 8.3046545562, 2.06862492767, 21.2025836508, 27.6980444467, 8.75619650148, 12.8892833362, 12.347832305, 2.1703958273, 10.1712846974, 13.1690420768, 8.60722519624, 3.25510215492, 16.577308212, 15.7556342357, 21.9796140903, 23.2442404758, 4.5230657036, 18.2817706352, 4.41519599059, 1.45739018606, 14.1039465959, 8.34257512226, 3.15675095825, 8.29659006997, 27.687217491, 26.7818868853, 25.4179646853, 2.59458288291, 1.93602542095, 13.2195510753, 15.2092053217, 5.99732817388, 8.6855636061, 17.4913842025, 0.935478155745, 34.5831072201, 3.6787486825, 11.4121140377, 10.8337469906;
0.0, 0.0, 8.78761311266, 26.3275623081, 8.36273896988, 1.91874451158, 3.81644331706, 3.42953614751, 7.7201387719, 8.35870379626, 20.6095304224, 2.07999311333, 12.6742670372, 17.6760068794, 5.77218687996, 2.86206798196, 7.25639369728, 8.12945972288, 26.6623157297, 22.0383945004, 6.21007140517, 5.01270715986, 5.91034378718, 3.90595634398, 3.83481514554, 4.40070431982, 4.99016988943, 8.7882315384, 0.986870717444, 6.16267786813, 1.76785710833, 4.8987953103, 4.104753877, 12.8422265674, 3.24803073903, 8.52292635539, 26.6360608761, 4.56667276307, 10.1674639526, 1.83132977085, 25.5843968403, 11.9176903818, 3.79266798378, 6.75108550792, 6.49978562675, 19.7309168371, 11.9110541047, 18.1641598308, 2.01880079643, 7.82904502858, 10.9043901219, 2.67996586451, 5.03243330701, 5.67313115398, 5.48851034077, 17.0416785857, 17.5000018267, 19.5280736675, 2.69207241906, 4.85039427831, 10.2926746282, 8.17751430417, 2.00226871433, 21.4992819279, 27.9653977415, 8.64504160561, 12.5952302604, 12.2252685974, 1.85805595932, 9.93868480837, 13.1763022231, 8.25420597866, 3.0431495299, 16.3090258269, 15.9595858164, 21.7094871675, 22.9616007056, 4.48869261147, 18.5600494023, 4.06164298386, 1.23136036082, 14.3878611919, 8.06090217026, 2.83751448721, 7.96931357156, 27.4416888127, 26.9546959483, 25.2003385638, 2.28707861979, 1.96222367821, 12.9258830884, 15.1611130499, 5.74273634074, 8.43979440507, 17.1719637271, 0.84762509477, 34.9068994242, 3.99275337094, 11.0713017676, 10.7786759977;
